679.7233322, 11.5738306
680.3278231, 11.5736439
681.5377852, 11.1408377
682.7467671, 11.1404643
683.351258, 11.1402776
684.5602399, 11.1399042
685.7692217, 11.1395307
686.3737126, 11.139344
687.5826945, 11.1389706
688.7916763, 11.1385972
689.3961672, 11.1384105
690.6051491, 11.138037
691.8141308, 11.1376636
692.4186219, 11.1374769
693.6276036, 11.1371034
694.8365856, 11.13673
695.4410764, 11.1365433
696.6510386, 10.7037371
697.8600204, 10.7033637
698.4635311, 11.1356097
699.0660615, 12.0002885
